ID,Calories_Burned
TEST_1962,8.447797298931619
TEST_1963,6.127950082125608
TEST_1964,6.128329386350742
TEST_1965,6.1283481055470475
TEST_1966,8.448399022168815
TEST_1967,6.128351077621119
TEST_1968,6.127786640950944
TEST_1969,6.1283747614506865
TEST_1970,6.128066403234698
TEST_1971,6.127795709053316
TEST_1972,6.1283772963579395
TEST_1973,6.1277780167001765
TEST_1974,8.448313446185693
TEST_1975,8.448717346336252
TEST_1976,6.1278186248182465
TEST_1977,6.127929202288215
TEST_1978,6.1283919404068
TEST_1979,6.128200822000508
TEST_1980,8.446556704604518
TEST_1981,8.447380612193228
TEST_1982,6.127901300493249
TEST_1983,8.446367320762874
TEST_1984,8.447399007949116
TEST_1985,8.44651388000193
TEST_1986,8.446661714257061
TEST_1987,6.128424504306167
TEST_1988,6.128339371163747
TEST_1989,6.1281390574113175
TEST_1990,6.128054928522033
TEST_1991,6.128256488367697
TEST_1992,6.128279757906057
TEST_1993,6.128332342768772
TEST_1994,8.448100000481645
TEST_1995,6.127770572727968
TEST_1996,6.1278837466779805
TEST_1997,8.446886780367095
TEST_1998,6.1280694648230565
TEST_1999,6.127967963229821
TEST_2000,8.448606182436833
TEST_2001,6.127912528898378
TEST_2002,6.12806927066049
TEST_2003,6.12826689508438
TEST_2004,8.448212746248828
TEST_2005,6.127897952526837
TEST_2006,8.448395263876137
TEST_2007,8.448603520253982
TEST_2008,8.44670000951919
TEST_2009,6.127923768202891
TEST_2010,6.128185765735907
TEST_2011,8.446395174380996
TEST_2012,8.446146301752378
TEST_2013,6.128188925529685
TEST_2014,6.12826565179239
TEST_2015,6.127943300627521
TEST_2016,8.446468070416813
TEST_2017,6.127888253711717
TEST_2018,8.447577788235321
TEST_2019,6.128132147345241
TEST_2020,8.447093920577572
TEST_2021,8.447905909471046
TEST_2022,8.446598572153107
TEST_2023,8.447268306295882
TEST_2024,6.1283392669192835
TEST_2025,6.12787638287773
TEST_2026,6.12786073553616
TEST_2027,8.446513626894102
TEST_2028,6.12810012432783
TEST_2029,8.4478892008201
TEST_2030,8.448490047573614
TEST_2031,6.128316308277135
TEST_2032,8.447307585507588
TEST_2033,6.128445714486588
TEST_2034,8.447269364906788
TEST_2035,6.128341698822624
TEST_2036,6.128461980890279
TEST_2037,6.128178924320309
TEST_2038,6.128385711890587
TEST_2039,8.448087408989522
TEST_2040,8.446507573491544
TEST_2041,8.448818328473862
TEST_2042,6.128298507486761
TEST_2043,6.128384444016774
TEST_2044,8.447395689157474
TEST_2045,6.128045705290788
TEST_2046,8.448196754620767
TEST_2047,6.128145967615637
TEST_2048,8.448592412220023
TEST_2049,8.446095127476383
TEST_2050,6.128068809388424
TEST_2051,6.128406742307561
TEST_2052,6.127957984022942
TEST_2053,6.128344154307342
TEST_2054,8.446872515155519
TEST_2055,6.128211131763237
TEST_2056,8.447378972165097
TEST_2057,8.446880756366227
TEST_2058,8.447599897780947
TEST_2059,6.127965469086121
TEST_2060,8.448088019473289
TEST_2061,8.446683753296838
TEST_2062,8.446165517746067
TEST_2063,8.446289816150056
TEST_2064,8.446677443314002
TEST_2065,6.128348903728693
TEST_2066,6.128267867681643
TEST_2067,8.447497610058235
TEST_2068,6.128280059276221
TEST_2069,8.44667242725427
TEST_2070,6.128180497686117
TEST_2071,6.128057160720346
TEST_2072,6.127973278560603
TEST_2073,8.447809231537121
TEST_2074,6.127853099178537
TEST_2075,6.127937400711744
TEST_2076,6.1281299376150855
TEST_2077,6.128103848412138
TEST_2078,8.447600608357334
TEST_2079,8.446579755892344
TEST_2080,6.128014099025677
TEST_2081,8.447175079457338
TEST_2082,6.1281666540107835
TEST_2083,6.128191087194864
TEST_2084,8.447415520923641
TEST_2085,8.44637885626662
TEST_2086,6.127872752991607
TEST_2087,6.128348363899931
TEST_2088,6.128276383587945
TEST_2089,8.44789481888256
TEST_2090,8.446781056082273
TEST_2091,6.128331331810841
TEST_2092,6.1284402360870445
TEST_2093,8.44617228844254
TEST_2094,8.447504243132698
TEST_2095,6.128427409737924
TEST_2096,6.128073282265177
TEST_2097,8.44760056748737
TEST_2098,8.448308152550908
TEST_2099,8.448592368778463
TEST_2100,8.447895774677363
TEST_2101,8.447700591352714
TEST_2102,8.448607170872037
TEST_2103,8.448240320577497
TEST_2104,8.448651946262999
TEST_2105,8.446095942183547
TEST_2106,6.128463619697868
TEST_2107,6.1280430022052315
TEST_2108,8.447301015232824
TEST_2109,8.448218882513174
TEST_2110,8.447819019369035
TEST_2111,8.448405756607372
TEST_2112,6.127857440294974
TEST_2113,8.448111189763495
TEST_2114,8.448432185068214
TEST_2115,6.127953545021228
TEST_2116,8.44671910073157
TEST_2117,8.446360276777796
TEST_2118,8.448412842541984
TEST_2119,6.127981810812344
TEST_2120,8.447821214349005
TEST_2121,6.1280027332832105
TEST_2122,6.128332351367135
TEST_2123,6.128230397569496
TEST_2124,8.446782682344747
TEST_2125,8.447282182357867
TEST_2126,6.128225909124012
TEST_2127,8.447098130755876
TEST_2128,8.448320403051184
TEST_2129,8.44892116898518
TEST_2130,8.446583493327125
TEST_2131,8.446183195247158
TEST_2132,8.447988116056877
TEST_2133,6.128407353005969
TEST_2134,8.448804232788007
TEST_2135,6.128055614359255
TEST_2136,8.446500177238704
TEST_2137,8.447712362839866
TEST_2138,8.446962662289025
TEST_2139,8.449052657975699
TEST_2140,8.447382608538192
TEST_2141,8.447578069484734
TEST_2142,8.449028879494108
TEST_2143,6.128391453185031
TEST_2144,6.128162641263771
TEST_2145,8.446175762685016
TEST_2146,8.447166292634392
TEST_2147,6.127792259030684
TEST_2148,8.447194347640561
TEST_2149,8.448798876350338
TEST_2150,8.446290916498583
TEST_2151,8.4467985186011
TEST_2152,8.446384876612228
TEST_2153,6.128316598251331
TEST_2154,6.128261445706812
TEST_2155,8.446399754401227
TEST_2156,8.44890123255891
TEST_2157,8.44679328000393
TEST_2158,6.128431314939007
TEST_2159,8.446899318134456
TEST_2160,8.447691718171882
TEST_2161,6.127917348319897
TEST_2162,6.128092895787631
TEST_2163,8.447476678617022
TEST_2164,8.44843886357512
TEST_2165,6.1281874547712505
TEST_2166,6.1281731853523524
TEST_2167,6.128166670692735
TEST_2168,6.1284012822561635
TEST_2169,6.128201764891855
TEST_2170,6.127830683230059
TEST_2171,8.446284552226643
TEST_2172,6.128431902312514
TEST_2173,8.447501694873608
TEST_2174,6.12787467945418
TEST_2175,8.448014934577714
TEST_2176,8.448544329506149
TEST_2177,8.447399482178298
TEST_2178,6.127917327450632
TEST_2179,8.447174255414211
TEST_2180,8.449032618631918
TEST_2181,8.44774307644775
TEST_2182,6.128058234922719
TEST_2183,6.1280829094175715
TEST_2184,8.448826617872783
TEST_2185,8.446480659431018
TEST_2186,6.127786901235595
TEST_2187,6.128464603743851
TEST_2188,8.447076005393683
TEST_2189,8.446888419582592
TEST_2190,8.447081961885033
TEST_2191,6.127823657147019
TEST_2192,8.446867854806897
TEST_2193,8.448835335738295
TEST_2194,6.12797291735842
TEST_2195,6.128342486739712
TEST_2196,6.127960428293591
TEST_2197,6.12792687068395
TEST_2198,8.44720728905395
TEST_2199,8.4470944384816
TEST_2200,6.128327731959871
TEST_2201,6.127970724020997
TEST_2202,6.12787070648119
TEST_2203,8.447299721404761
TEST_2204,8.448502620824001
TEST_2205,8.447073759151863
TEST_2206,8.446355802589096
TEST_2207,6.127959750028822
TEST_2208,8.447302596744976
TEST_2209,6.128159642290484
TEST_2210,8.447463337058252
TEST_2211,6.128213608770238
TEST_2212,8.447678413466747
TEST_2213,8.44710600940607
TEST_2214,6.127999933867613
TEST_2215,8.446997729654413
TEST_2216,6.128173107743351
TEST_2217,8.447284032617063
TEST_2218,8.446172185786054
TEST_2219,6.12841835067411
TEST_2220,8.447101237014977
TEST_2221,8.44716442617073
TEST_2222,8.44700384728958
TEST_2223,8.44822605029276
TEST_2224,6.128247706252296
TEST_2225,8.448507108254944
TEST_2226,8.447683188572228
TEST_2227,8.448191206808588
TEST_2228,6.127821869646141
TEST_2229,8.448733028522383
TEST_2230,8.446972035474573
TEST_2231,6.12820367281347
TEST_2232,6.127845076685844
TEST_2233,8.44698679000976
TEST_2234,8.448427371536582
TEST_2235,6.128219830021408
TEST_2236,8.446783758600759
TEST_2237,6.12804730744574
TEST_2238,8.44633619376691
TEST_2239,8.446377806154487
TEST_2240,6.1281284187753045
TEST_2241,8.447490690531595
TEST_2242,6.128149425256197
TEST_2243,6.128241044547394
TEST_2244,6.1281432529485755
TEST_2245,8.448228973398727
TEST_2246,6.128377723302037
TEST_2247,8.44678660944328
TEST_2248,6.127930745415142
TEST_2249,6.12836367932141
TEST_2250,6.128004112379131
TEST_2251,6.127943709241663
TEST_2252,6.127957428188893
TEST_2253,6.127803109486194
TEST_2254,6.128403799182706
TEST_2255,8.448710994122393
TEST_2256,6.128395359417482
TEST_2257,8.4484953269789
TEST_2258,8.446866582176881
TEST_2259,6.1280705474800925
TEST_2260,6.127802584478559
TEST_2261,6.128281142197011
TEST_2262,8.44700018564572
TEST_2263,8.448704074996385
TEST_2264,8.447490643642595
TEST_2265,6.128426476330787
TEST_2266,6.128012640705492
TEST_2267,6.128441504908551
TEST_2268,6.127862620689484
TEST_2269,6.128392885131689
TEST_2270,8.447406657814554
TEST_2271,8.446384206438779
TEST_2272,6.128406138128412
TEST_2273,8.447291527778816
TEST_2274,6.127855376136722
TEST_2275,6.128225435089917
TEST_2276,8.44657763966461
TEST_2277,8.446182747189141
TEST_2278,6.1280055141796765
TEST_2279,8.447060605579281
TEST_2280,6.127875481090086
TEST_2281,8.446499655611206
TEST_2282,6.1282976036309265
TEST_2283,8.447883599006673
TEST_2284,6.128202020670869
TEST_2285,6.1280495654536935
TEST_2286,6.128085018839556
TEST_2287,6.127909275504862
TEST_2288,6.127838241718564
TEST_2289,8.447404036847274
TEST_2290,8.448103372751575
TEST_2291,6.12823068808575
TEST_2292,6.127974698416438
TEST_2293,6.128258874809035
TEST_2294,6.127825859215591
TEST_2295,6.1283627924385655
TEST_2296,8.446683230820781
TEST_2297,6.128300295731606
TEST_2298,8.446365044328559
TEST_2299,8.448689586526598
TEST_2300,6.128216680548576
TEST_2301,6.128322918482809
TEST_2302,8.44636591213748
TEST_2303,6.127867416515073
TEST_2304,6.128317815091577
TEST_2305,6.128203851651051
TEST_2306,8.446559365610028
TEST_2307,6.128067552950597
TEST_2308,8.446365320175573
TEST_2309,8.448209309813137
TEST_2310,8.448499311994965
TEST_2311,8.446895017176757
TEST_2312,6.12790377429701
TEST_2313,8.447914220783332
TEST_2314,8.448137502585269
TEST_2315,8.446283626045897
TEST_2316,6.128287616513262
TEST_2317,6.127818475315507
TEST_2318,6.128017048788024
TEST_2319,6.128356771687322
TEST_2320,6.12788715806164
TEST_2321,8.447183250505077
TEST_2322,8.446864658109007
TEST_2323,6.127949400088255
TEST_2324,6.127925241187768
TEST_2325,6.127886300231694
TEST_2326,8.447679365198383
TEST_2327,6.127877936054574
TEST_2328,6.127993857740876
TEST_2329,8.446344579586821
TEST_2330,8.448859174254721
TEST_2331,8.44629422717344
TEST_2332,6.128317843931654
TEST_2333,6.128112631848126
TEST_2334,6.128426703260629
TEST_2335,6.12781058982182
TEST_2336,6.128289148487966
TEST_2337,6.128254220715462
TEST_2338,6.12808555245465
TEST_2339,6.128386443388081
TEST_2340,8.448006145034014
TEST_2341,8.447585540001
TEST_2342,6.128053361469938
TEST_2343,8.447577848808578
TEST_2344,6.128037516131371
TEST_2345,6.127815821651893
TEST_2346,8.448294421255014
TEST_2347,8.4480003891058
TEST_2348,6.127783337418805
TEST_2349,6.127997664396389
TEST_2350,8.446997893556727
TEST_2351,8.446176892424319
TEST_2352,8.447283720864561
TEST_2353,6.127823530883688
TEST_2354,8.446057180148728
TEST_2355,6.128401800773645
TEST_2356,6.127973086689963
TEST_2357,8.448022877134463
TEST_2358,8.448994537849103
TEST_2359,8.448408768840636
TEST_2360,6.128315394027595
TEST_2361,6.127844318792995
TEST_2362,6.128360424436323
TEST_2363,8.448637061647332
TEST_2364,8.446572138474494
TEST_2365,8.448722638755953
TEST_2366,6.1279975069337524
TEST_2367,8.446397722019356
TEST_2368,8.446501326206544
TEST_2369,6.127960592246382
TEST_2370,6.128068157242524
TEST_2371,6.1279012215200055
TEST_2372,8.44639885854258
TEST_2373,6.128098745350144
TEST_2374,6.128366720649865
TEST_2375,8.448202186707022
TEST_2376,6.128363161931702
TEST_2377,8.448630362724998
TEST_2378,6.128410119972614
TEST_2379,8.448512782493253
TEST_2380,8.448482748248807
TEST_2381,6.1279373540928646
TEST_2382,8.447986264360225
TEST_2383,6.128415776434849
TEST_2384,6.127828489574313
TEST_2385,6.128092492966971
TEST_2386,8.447591973049384
TEST_2387,8.446588301508655
TEST_2388,6.127991829200255
TEST_2389,6.127829806737282
TEST_2390,6.128176865886417
TEST_2391,6.128132559315418
TEST_2392,6.128406964828173
TEST_2393,8.446386059246834
TEST_2394,6.127913498701673
TEST_2395,6.127998634961841
TEST_2396,8.448019743300392
TEST_2397,6.128119517750747
TEST_2398,8.44838816809488
TEST_2399,6.128082791910856
TEST_2400,8.44690364740245
TEST_2401,8.447329568573423
TEST_2402,8.448108321114887
TEST_2403,8.44615132000672
TEST_2404,6.128473828001006
TEST_2405,6.127901246285546
TEST_2406,8.447774415709318
TEST_2407,8.447730152126042
TEST_2408,6.128180195875757
TEST_2409,6.127823137037922
TEST_2410,6.12835147036094
TEST_2411,6.127968195591166
TEST_2412,6.127859387734134
TEST_2413,6.128432272393184
TEST_2414,8.446151707022182
TEST_2415,8.448433234528693
TEST_2416,6.128222087660106
TEST_2417,6.12791299471246
TEST_2418,6.1283570322175365
TEST_2419,6.1280037380165595
TEST_2420,6.128032763428564
TEST_2421,8.446644755279067
TEST_2422,6.128318341618069
TEST_2423,8.447097793668945
TEST_2424,8.448101775957184
TEST_2425,6.127919229269537
TEST_2426,6.128413436736082
TEST_2427,8.447217481268126
TEST_2428,8.44884605120933
TEST_2429,6.12844589476299
TEST_2430,6.1279963325978315
TEST_2431,6.12794101540203
TEST_2432,6.127850819624655
TEST_2433,8.447483948247736
TEST_2434,6.128218836764063
TEST_2435,8.447898490238913
TEST_2436,6.128363639401869
TEST_2437,6.127904742967075
TEST_2438,8.446350329804318
TEST_2439,6.128327860058562
TEST_2440,6.1280086677470536
TEST_2441,6.12840675660118
TEST_2442,8.448501972749455
TEST_2443,8.44718171015029
TEST_2444,6.12810274255753
TEST_2445,8.448731145848342
TEST_2446,8.44788896107093
TEST_2447,8.447310743994422
TEST_2448,6.1280037285687285
TEST_2449,6.128114584889772
TEST_2450,6.128012683435372
TEST_2451,8.448426910410944
TEST_2452,8.448479832273733
TEST_2453,8.447189589938716
TEST_2454,6.1278508237919596
TEST_2455,6.127912367112003
TEST_2456,6.128428220477872
TEST_2457,8.446080397858168
TEST_2458,6.127928347363195
TEST_2459,6.127988539876242
TEST_2460,8.446189705251982
TEST_2461,8.448032251804761
TEST_2462,6.127930265301984
TEST_2463,6.128286991481218
TEST_2464,8.447093333075827
TEST_2465,6.128031394795471
TEST_2466,8.448316072332545
TEST_2467,8.447518020338975
TEST_2468,6.128455545402176
TEST_2469,8.448488101254043
TEST_2470,8.44626210914339
TEST_2471,8.446067650370878
TEST_2472,8.448208156850797
TEST_2473,8.447391336862893
TEST_2474,8.447152460295001
TEST_2475,6.127950702035378
TEST_2476,6.128391004762307
TEST_2477,8.446990154541709
TEST_2478,6.128053266660572
TEST_2479,8.447683855029936
TEST_2480,6.127961055162814
TEST_2481,8.446482667114651
TEST_2482,8.448085486698801
TEST_2483,6.128389643517949
TEST_2484,6.128207905787349
TEST_2485,6.128290591566838
TEST_2486,6.128102121379925
TEST_2487,6.127844465030648
TEST_2488,6.128000170374435
TEST_2489,8.448931042037202
TEST_2490,8.448624152154025
TEST_2491,8.447398928513394
TEST_2492,8.448697905465451
TEST_2493,6.1281859757364145
TEST_2494,8.446393340306713
TEST_2495,8.448999052730414
TEST_2496,6.128166134018102
TEST_2497,8.448001417648811
TEST_2498,6.127914324126323
TEST_2499,6.127820560677719
TEST_2500,8.447397066537178
TEST_2501,8.446961298734095
TEST_2502,6.127904094817495
TEST_2503,6.12817406668546
TEST_2504,6.1279611480986205
TEST_2505,8.446390821681689
TEST_2506,8.446552401632744
TEST_2507,8.44841115444433
TEST_2508,6.127984406030009
TEST_2509,6.128310473246529
TEST_2510,8.447373290629457
TEST_2511,6.128207397268852
TEST_2512,6.127781280702038
TEST_2513,6.127817456277626
TEST_2514,8.448609405295429
TEST_2515,8.446185972068633
TEST_2516,6.128260117537138
TEST_2517,8.447880640840594
TEST_2518,6.128082805822487
TEST_2519,6.128179725197697
TEST_2520,6.128106646474407
TEST_2521,6.128357968736964
TEST_2522,8.448210872267737
TEST_2523,6.128338450729643
TEST_2524,6.128077185096117
TEST_2525,6.128299594629425
TEST_2526,8.448293919953812
TEST_2527,6.128357322300872
TEST_2528,8.44615070159216
TEST_2529,6.128375831372978
TEST_2530,6.128255702136812
TEST_2531,6.128226519724194
TEST_2532,6.127879386698623
TEST_2533,6.1284225657309435
TEST_2534,6.127952523989734
TEST_2535,6.128032756167158
TEST_2536,6.127970162920974
TEST_2537,6.12807001803958
TEST_2538,8.446598106004785
TEST_2539,8.44848874856234
TEST_2540,8.44820685239074
TEST_2541,8.44810860804364
TEST_2542,6.128245311543651
TEST_2543,8.447056395943036
TEST_2544,8.447815526129034
TEST_2545,6.128055062465137
TEST_2546,8.449026535475241
TEST_2547,6.128204077396731
TEST_2548,8.44770765674457
TEST_2549,6.128326127229229
TEST_2550,8.4483947396443
TEST_2551,6.128238113125917
TEST_2552,8.446562805377653
TEST_2553,6.12778429408354
TEST_2554,8.446958585233915
TEST_2555,8.448642444854158
TEST_2556,6.127826084060871
TEST_2557,6.128333009415655
TEST_2558,8.448087196306005
TEST_2559,8.447156137578531
TEST_2560,8.446060706804474
TEST_2561,6.128268123255111
TEST_2562,6.128093062723565
TEST_2563,8.447197736429189
TEST_2564,6.127841300498403
TEST_2565,8.446561022396509
TEST_2566,8.446581857301226
TEST_2567,8.44808840645328
TEST_2568,6.127789220145132
TEST_2569,6.128062066802158
TEST_2570,8.447588279090724
TEST_2571,6.127930676668257
TEST_2572,6.128088831163041
TEST_2573,8.446981320392297
TEST_2574,6.128114871829894
TEST_2575,8.447196564475234
TEST_2576,8.44797906486383
TEST_2577,8.446283927701188
TEST_2578,8.448911399238114
TEST_2579,8.44709436280391
TEST_2580,8.446064314130126
TEST_2581,6.128106538362772
TEST_2582,8.44657955429966
TEST_2583,6.128237699205783
TEST_2584,8.448105208860397
TEST_2585,8.447803561256023
TEST_2586,8.447482632415813
TEST_2587,6.128386995120309
TEST_2588,6.128003670761245
TEST_2589,6.128270074837928
TEST_2590,6.128137959760352
TEST_2591,6.127964611527204
TEST_2592,6.1283661516536085
TEST_2593,6.12832445029926
TEST_2594,6.128344352933709
TEST_2595,8.447498146755606
TEST_2596,6.128052429179661
TEST_2597,6.128257454749473
TEST_2598,6.1283088025647885
TEST_2599,6.1280384260862775
TEST_2600,6.128132867022941
TEST_2601,6.128126702460577
TEST_2602,8.446150064105495
TEST_2603,8.446488507069262
TEST_2604,8.448339759574537
TEST_2605,6.128010682821696
TEST_2606,8.448616018217763
TEST_2607,6.127952123973955
TEST_2608,8.44676944308867
TEST_2609,6.12780282859967
TEST_2610,6.127904065122493
TEST_2611,8.447373261210487
TEST_2612,8.447187447644865
TEST_2613,6.128424822667512
TEST_2614,6.128329644743644
TEST_2615,6.128006308941622
TEST_2616,8.448711967906092
TEST_2617,8.446492748031233
TEST_2618,8.446669141376788
TEST_2619,6.128276408635429
TEST_2620,8.447099343820355
TEST_2621,8.448295664043144
TEST_2622,6.127881666829126
TEST_2623,8.447486911198212
TEST_2624,8.447111964274427
TEST_2625,6.1284418323484715
TEST_2626,8.44840765503477
TEST_2627,6.128011774657352
TEST_2628,8.446053712225876
TEST_2629,6.128390566502276
TEST_2630,8.44891826695266
TEST_2631,8.447906332720777
TEST_2632,8.44862528190879
TEST_2633,6.128071955934502
TEST_2634,6.127818676268362
TEST_2635,8.447903442801362
TEST_2636,6.127823052976964
TEST_2637,8.447083709939307
TEST_2638,6.128036312860786
TEST_2639,6.127957438071462
TEST_2640,8.448693278487553
TEST_2641,8.447708865904588
TEST_2642,6.128195197476089
TEST_2643,6.1283826219405455
TEST_2644,8.446560297463748
TEST_2645,8.44640768554973
TEST_2646,6.127846774477803
TEST_2647,6.128066996814596
TEST_2648,8.447188789772554
TEST_2649,8.447510327320288
TEST_2650,6.127898208842453
TEST_2651,8.448408725294485
TEST_2652,8.446573226896817
TEST_2653,8.446660396456537
TEST_2654,8.448099337872918
TEST_2655,6.128153705622026
TEST_2656,6.128123507689452
TEST_2657,8.448712611659175
TEST_2658,6.1279069391857774
TEST_2659,8.448010720149796
TEST_2660,8.447798891184448
TEST_2661,6.128405777168155
TEST_2662,8.446071335521992
TEST_2663,6.128364968168171
TEST_2664,6.128403592318136
TEST_2665,8.4474975524804
TEST_2666,6.128359570699104
TEST_2667,8.447399334724196
TEST_2668,6.1278827266796725
TEST_2669,8.447298213015529
TEST_2670,8.446904243916833
TEST_2671,6.128385139703823
TEST_2672,6.1282571165284025
TEST_2673,6.1282090298791445
TEST_2674,8.447588361118505
TEST_2675,6.127792608733216
TEST_2676,6.127952051387183
TEST_2677,8.446400751337478
TEST_2678,6.127873868606912
TEST_2679,6.128239899495384
TEST_2680,6.127892425807659
TEST_2681,8.447273868174761
TEST_2682,8.448728040876631
TEST_2683,6.1278729849691445
TEST_2684,6.1280170241716405
TEST_2685,8.448309687144047
TEST_2686,6.128300871947431
TEST_2687,8.448402111544056
TEST_2688,8.446899786888935
TEST_2689,6.128290840661066
TEST_2690,6.128033463579413
TEST_2691,6.128192133761331
TEST_2692,8.447898080567029
TEST_2693,6.128196430216121
TEST_2694,8.44750064218988
TEST_2695,8.447501594448113
TEST_2696,8.448812675224872
TEST_2697,8.447308961948238
TEST_2698,6.128400896694075
TEST_2699,8.448825761536682
TEST_2700,8.44778052206675
TEST_2701,8.446245736397941
TEST_2702,6.12802087968339
TEST_2703,6.128232346256482
TEST_2704,8.446810654460933
TEST_2705,8.446092229107308
TEST_2706,6.1281166701774055
TEST_2707,8.448317857330494
TEST_2708,6.12802995729362
TEST_2709,8.44834060275798
TEST_2710,8.448196171240852
TEST_2711,6.128403538708881
TEST_2712,6.127881533420805
TEST_2713,8.447504039075739
TEST_2714,6.128328007671371
TEST_2715,6.12779113862598
TEST_2716,8.446868270536015
TEST_2717,6.128063459276746
TEST_2718,8.44791221411333
TEST_2719,8.448322105046827
TEST_2720,8.446195587302554
TEST_2721,8.44870091117582
TEST_2722,8.447202695789656
TEST_2723,8.447192404476027
TEST_2724,6.128348361511598
TEST_2725,8.448599714279226
TEST_2726,8.446571423247406
TEST_2727,6.12842462606568
TEST_2728,8.448929673377279
TEST_2729,6.127860457248971
TEST_2730,8.447579613705784
TEST_2731,8.447594344871959
TEST_2732,6.128303698738819
TEST_2733,6.12814796044222
TEST_2734,8.44617722227622
TEST_2735,6.128118116334008
TEST_2736,6.128003359008289
TEST_2737,8.446803082772476
TEST_2738,6.128243468263463
TEST_2739,6.128071467805057
TEST_2740,6.128213108604541
TEST_2741,8.446481987002699
TEST_2742,8.447392230250898
TEST_2743,8.4464765389298
TEST_2744,6.128384491255929
TEST_2745,8.44840452369317
TEST_2746,8.448912165743877
TEST_2747,8.446903731732164
TEST_2748,6.128377084196472
TEST_2749,8.446600642666453
TEST_2750,6.127830837651345
TEST_2751,8.446209213613201
TEST_2752,8.447091092540177
TEST_2753,6.128450682190305
TEST_2754,8.447390032401927
TEST_2755,6.127846144710929
TEST_2756,8.447072299702995
TEST_2757,6.127905034727519
TEST_2758,8.447593680363752
TEST_2759,8.447999519662062
TEST_2760,6.128155652588248
TEST_2761,8.448607465791156
TEST_2762,8.446895019181284
TEST_2763,8.448491330612342
TEST_2764,6.127983036378282
TEST_2765,8.446563415507626
TEST_2766,8.448811564178413
TEST_2767,8.447568495194446
TEST_2768,8.448171578628717
TEST_2769,8.44893026585305
TEST_2770,6.128248279657782
TEST_2771,8.44686332391484
TEST_2772,6.127900945273723
TEST_2773,8.448915895939535
TEST_2774,8.446582666585073
TEST_2775,8.448905060187371
TEST_2776,8.446593053114157
TEST_2777,8.448205887038512
TEST_2778,8.446573321940832
TEST_2779,6.128265857800216
TEST_2780,6.128457507822532
TEST_2781,8.448346140293324
TEST_2782,8.446271060879553
TEST_2783,6.12804089907695
TEST_2784,8.448115464860166
TEST_2785,6.1283724694458215
TEST_2786,6.128127890518954
TEST_2787,6.128057289895878
TEST_2788,6.128350987246449
TEST_2789,6.127834170154529
TEST_2790,8.446794380063693
TEST_2791,8.446271876380706
TEST_2792,6.128336057099659
TEST_2793,8.446374099244167
TEST_2794,6.128061571393118
TEST_2795,6.128116086540103
TEST_2796,8.447804654040283
TEST_2797,8.447208216215586
TEST_2798,6.128387562712305
TEST_2799,6.12782180139402
TEST_2800,6.127889575051086
TEST_2801,6.127983651327668
TEST_2802,8.446476846231235
TEST_2803,8.448305092465489
TEST_2804,8.446456664706147
TEST_2805,8.447365172371065
TEST_2806,6.128366183917024
TEST_2807,6.128392455235371
TEST_2808,6.128184246063029
TEST_2809,8.448076158994809
TEST_2810,6.128284906855697
TEST_2811,8.448615249182694
TEST_2812,6.1280282519455795
TEST_2813,6.1283240677894355
TEST_2814,8.449003012263802
TEST_2815,6.127816941274432
TEST_2816,6.127828325137671
TEST_2817,8.447367042593214
TEST_2818,6.128164266208842
TEST_2819,6.128296994294942
TEST_2820,8.447074190405601
TEST_2821,8.448506267031462
TEST_2822,6.128027008666322
TEST_2823,8.446870906093864
TEST_2824,6.127936545522971
TEST_2825,8.446387856602087
TEST_2826,6.127915600716733
TEST_2827,8.447418971440129
TEST_2828,6.128139716049191
TEST_2829,8.447719580117337
TEST_2830,8.446382723032457
TEST_2831,8.449036208501184
TEST_2832,8.447826674132557
TEST_2833,8.44670153173547
TEST_2834,6.128314518140542
TEST_2835,6.128052292835491
TEST_2836,6.128066872801355
TEST_2837,6.128107842318059
TEST_2838,8.446093563603426
TEST_2839,8.44628258595958
TEST_2840,8.448930212380219
TEST_2841,8.448914127235184
TEST_2842,8.447605515759733
TEST_2843,8.446182360106832
TEST_2844,8.447811030842331
TEST_2845,6.1279819620594935
TEST_2846,8.448910207182507
TEST_2847,8.448611785519006
TEST_2848,8.448413197553236
TEST_2849,6.1280579869362555
TEST_2850,6.128276356514107
TEST_2851,8.446579564621516
TEST_2852,8.447802298346687
TEST_2853,6.128212193874788
TEST_2854,8.44849856497467
TEST_2855,6.127814480609231
TEST_2856,6.128077931916778
TEST_2857,6.128002894231031
TEST_2858,8.446315094298825
TEST_2859,8.44859566503601
TEST_2860,8.448087279387892
TEST_2861,8.448202616923481
TEST_2862,8.44759454076484
TEST_2863,8.448318776826454
TEST_2864,6.128410014292967
TEST_2865,8.448409770881426
TEST_2866,6.1283533919940965
TEST_2867,6.128212689382053
TEST_2868,6.128438024290517
TEST_2869,8.447598180017394
TEST_2870,8.44787774759152
TEST_2871,6.128314802195746
TEST_2872,8.446562336614988
TEST_2873,6.127938948797237
TEST_2874,8.44859637774698
TEST_2875,6.1278629050721065
TEST_2876,8.447504012568515
TEST_2877,8.446366375018897
TEST_2878,6.128172415492372
TEST_2879,6.128147896140945
TEST_2880,6.128055822624447
TEST_2881,8.449013788331285
TEST_2882,6.128360591903402
TEST_2883,6.1284135315818276
TEST_2884,6.127804178982842
TEST_2885,6.127873983539757
TEST_2886,8.447060150604102
TEST_2887,8.447793054457634
TEST_2888,6.128304698429929
TEST_2889,6.128009859121448
